Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-16,1.39,1.415,1.345,1.355,1.355,20246413
2025-12-17,1.415,1.545,1.39,1.515,1.515,38324316
2025-12-18,1.515,1.525,1.43,1.445,1.445,23693516
2025-12-19,1.485,1.525,1.4325,1.465,1.465,76074212
2025-12-22,1.515,1.555,1.5,1.545,1.545,20857214
2025-12-23,1.555,1.595,1.52,1.595,1.595,29989595
2025-12-24,1.6,1.69,1.6,1.67,1.67,16045086
2025-12-29,1.7,1.745,1.67,1.675,1.675,21653990
2025-12-30,1.615,1.63,1.57,1.595,1.595,21348785
2025-12-31,1.595,1.605,1.555,1.575,1.575,9552701
2026-01-02,1.57,1.6375,1.56,1.62,1.62,11686176
2026-01-05,1.635,1.7,1.63,1.69,1.69,16999609
2026-01-06,1.71,1.94,1.705,1.94,1.94,36641804
2026-01-07,1.95,2.04,1.92,2.03,2.03,30862707
2026-01-08,2.01,2.1,2.01,2.05,2.05,17272018
2026-01-09,2.05,2.08,2.01,2.05,2.05,12465044
2026-01-12,2.09,2.16,2.07,2.15,2.15,18295490
2026-01-13,2.2,2.235,2.15,2.21,2.21,21682984
2026-01-14,2.2,2.23,2.14,2.18,2.18,19123643
2026-01-15,2.2,2.25,2.135,2.19,2.19,26840091
2026-01-16,2.22,2.26,2.105,2.15,2.15,23378513
2026-01-19,2.09,2.1,2.01,2.09,2.09,18743398
2026-01-20,2.08,2.105,2,2.09,2.09,20803254
2026-01-21,2.11,2.18,2.1,2.17,2.17,11334165
2026-01-22,2.22,2.22,2.165,2.18,2.18,11983139
2026-01-23,2.2,2.25,2.165,2.19,2.19,15536389
2026-01-27,2.2,2.22,2.125,2.15,2.15,15007970
2026-01-28,2.18,2.19,2.1,2.14,2.14,15524525
2026-01-29,2.11,2.13,1.97,2.05,2.05,21089307
2026-01-30,2.11,2.11,1.845,1.855,1.855,30329430
2026-02-02,1.78,1.83,1.71,1.78,1.78,24617175
2026-02-03,1.815,1.855,1.77,1.83,1.83,22511659
2026-02-04,1.885,1.89,1.75,1.77,1.77,21759135
2026-02-05,1.72,1.775,1.675,1.69,1.69,20803571
2026-02-06,1.62,1.6975,1.605,1.67,1.67,21056379
2026-02-09,1.7,1.73,1.64,1.685,1.685,13523449
2026-02-10,1.725,1.755,1.6875,1.745,1.745,17631686
2026-02-11,1.76,1.765,1.685,1.725,1.725,12104691
2026-02-12,1.755,1.78,1.725,1.745,1.745,14726317
2026-02-13,1.67,1.685,1.645,1.655,1.655,14629274
2026-02-16,1.675,1.705,1.61,1.7,1.7,9917420
2026-02-17,1.705,1.71,1.67,1.7,1.7,8861573
2026-02-18,1.705,1.82,1.695,1.805,1.805,10905992
2026-02-19,1.84,1.845,1.73,1.73,1.73,18775720
2026-02-20,1.735,1.755,1.62,1.62,1.62,12450648
2026-02-23,1.64,1.675,1.615,1.67,1.67,14225305
2026-02-24,1.68,1.84,1.6775,1.815,1.815,20038662
2026-02-25,1.84,2.02,1.84,1.985,1.985,23495409
2026-02-26,1.9,1.95,1.78,1.815,1.815,308899324
2026-02-27,1.76,1.76,1.64,1.705,1.705,54458050
2026-03-02,1.65,1.7625,1.64,1.72,1.72,34212771
2026-03-03,1.73,1.765,1.56,1.565,1.565,29768529
2026-03-04,1.525,1.585,1.475,1.515,1.515,38750173
2026-03-05,1.565,1.58,1.5225,1.55,1.55,28486378
2026-03-06,1.5,1.57,1.475,1.56,1.56,25460910
2026-03-09,1.485,1.5,1.405,1.5,1.5,28330744
2026-03-10,1.56,1.58,1.54,1.58,1.58,25757896
2026-03-11,1.625,1.645,1.57,1.63,1.63,22331080
2026-03-12,1.6,1.625,1.57,1.62,1.62,16770311
2026-03-13,1.645,1.717,1.595,1.685,1.685,20309260
2026-03-16,1.64,1.665,1.57,1.585,1.585,27887255
2026-03-17,1.605,1.62,1.56,1.58,1.58,15121768
2026-03-18,1.585,1.6,1.535,1.55,1.55,11143732
2026-03-19,1.505,1.52,1.42,1.445,1.445,17785569
2026-03-20,1.395,1.465,1.375,1.455,1.455,74956377
2026-03-23,1.38,1.47,1.34,1.455,1.455,24266782
2026-03-24,1.535,1.565,1.485,1.55,1.55,38474056
2026-03-25,1.6,1.75,1.585,1.73,1.73,30988590
2026-03-26,1.73,1.745,1.68,1.71,1.71,16715667
2026-03-27,1.66,1.765,1.615,1.765,1.765,23690707
2026-03-30,1.735,1.8575,1.72,1.765,1.765,27058803
2026-03-31,1.755,1.765,1.675,1.7,1.7,30550391
2026-04-01,1.755,1.825,1.73,1.805,1.805,27686404
2026-04-02,1.805,1.83,1.695,1.695,1.695,20384075
2026-04-07,1.74,1.77,1.7025,1.725,1.725,12655700
2026-04-08,1.805,1.87,1.77,1.87,1.87,19915526
2026-04-09,1.835,1.915,1.815,1.91,1.91,15875450
2026-04-10,1.915,1.955,1.8975,1.955,1.955,12479838
