Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-16,4.63,4.69,4.55,4.59,4.5562,4684449
2026-02-17,4.59,4.6,4.49,4.51,4.4768,4485775
2026-02-18,4.43,4.45,4.345,4.4,4.3676,8209411
2026-02-19,4.63,4.64,4.46,4.51,4.4768,5878034
2026-02-20,4.45,4.6,4.43,4.51,4.4768,9207981
2026-02-23,4.67,4.92,4.59,4.88,4.844,12362475
2026-02-24,5.08,5.16,4.77,4.87,4.8341,12556397
2026-02-25,4.9,4.9,4.73,4.76,4.7249,7017324
2026-02-26,4.73,4.75,4.58,4.6,4.5661,6666386
2026-02-27,4.66,4.77,4.55,4.59,4.5562,10495415
2026-03-02,4.77,4.88,4.715,4.79,4.7547,6742555
2026-03-03,4.68,4.68,4.46,4.51,4.4768,9878660
2026-03-04,4.28,4.57,4.23,4.53,4.4966,15051051
2026-03-05,4.48,4.5,4.39,4.45,4.4172,6651435
2026-03-06,4.36,4.375,4.21,4.23,4.1988,12681599
2026-03-09,4.2,4.245,4.09,4.14,4.1095,14434882
2026-03-10,4.29,4.3,4.15,4.24,4.2087,8641151
2026-03-11,4.27,4.35,4.22,4.32,4.2882,7607122
2026-03-12,4.22,4.25,4.17,4.21,4.179,8025200
2026-03-13,4.15,4.16,4.06,4.07,4.04,11655341
2026-03-16,3.9,4,3.88,3.96,3.96,11374334
2026-03-17,3.99,4.115,3.93,4.09,4.09,10659073
2026-03-18,3.99,4.05,3.95,4.04,4.04,8110884
2026-03-19,3.87,3.87,3.57,3.61,3.61,21302855
2026-03-20,3.54,3.63,3.48,3.49,3.49,49654252
2026-03-23,3.3,3.39,3.27,3.31,3.31,25133585
2026-03-24,3.43,3.495,3.38,3.43,3.43,22171914
2026-03-25,3.6,3.75,3.55,3.68,3.68,11422834
2026-03-26,3.62,3.65,3.52,3.56,3.56,6130955
2026-03-27,3.46,3.54,3.43,3.52,3.52,9355463
2026-03-30,3.6,3.63,3.48,3.59,3.59,8316084
2026-03-31,3.61,3.71,3.47,3.67,3.67,12336976
2026-04-01,3.98,3.98,3.83,3.88,3.88,11365093
2026-04-02,4,4.05,3.68,3.68,3.68,14618864
2026-04-07,3.76,3.82,3.68,3.74,3.74,7890719
2026-04-08,4,4.13,3.92,4.1,4.1,14751745
2026-04-09,3.97,4.07,3.89,4.07,4.07,13695702
2026-04-10,4,4.04,3.94,3.94,3.94,7626375
2026-04-13,3.8,3.85,3.74,3.84,3.84,10617455
2026-04-14,3.84,3.865,3.73,3.8,3.8,10311805
2026-04-15,3.97,4.06,3.9,4.06,4.06,11686465
2026-04-16,3.95,4.11,3.94,4.09,4.09,9655570
2026-04-17,4.05,4.085,3.89,3.95,3.95,10065180
2026-04-20,3.92,4.07,3.875,4,4,5891044
2026-04-21,3.96,4.02,3.93,4,4,5567627
2026-04-22,3.87,3.94,3.83,3.93,3.93,6914899
2026-04-23,3.96,3.98,3.825,3.86,3.86,7585460
2026-04-24,3.77,3.83,3.7,3.72,3.72,7076829
2026-04-27,3.63,3.76,3.62,3.74,3.74,3901283
2026-04-28,3.65,3.7,3.61,3.67,3.67,6145693
2026-04-29,3.57,3.67,3.56,3.59,3.59,8679776
2026-04-30,3.41,3.44,3.36,3.36,3.36,11891950
2026-05-01,3.5,3.53,3.385,3.4,3.4,4308818
2026-05-04,3.38,3.44,3.35,3.39,3.39,3862249
2026-05-05,3.37,3.39,3.31,3.35,3.35,5236842
2026-05-06,3.37,3.44,3.275,3.42,3.42,6805372
2026-05-07,3.56,3.61,3.54,3.55,3.55,15005441
2026-05-08,3.53,3.58,3.49,3.52,3.52,8229649
2026-05-11,3.48,3.52,3.45,3.45,3.45,4883155
2026-05-12,3.56,3.63,3.55,3.58,3.58,12329430
2026-05-13,3.6,3.67,3.57,3.58,3.58,4370233
2026-05-14,3.55,3.55,3.45,3.49,3.49,5443733
2026-05-15,3.42,3.45,3.32,3.35,3.35,6576950
2026-05-18,3.25,3.26,3.175,3.21,3.21,6299589
2026-05-19,3.26,3.28,3.185,3.22,3.22,4827784
2026-05-20,3.15,3.16,3.05,3.07,3.07,8617337
2026-05-21,3.27,3.27,3.15,3.17,3.17,6734003
2026-05-22,3.17,3.26,3.15,3.2,3.2,8743019
2026-05-25,3.26,3.43,3.26,3.41,3.41,11317444
2026-05-26,3.41,3.42,3.36,3.39,3.39,6166764
2026-05-27,3.53,3.53,3.36,3.38,3.38,3405252
2026-05-28,3.26,3.28,3.1,3.11,3.11,7926907
2026-05-29,3.23,3.27,3.2,3.22,3.22,11088914
2026-06-01,3.25,3.32,3.22,3.24,3.24,10216539
2026-06-02,3.21,3.35,3.16,3.32,3.32,8922599
2026-06-03,3.3,3.335,3.25,3.28,3.28,6246359
2026-06-04,3.25,3.25,3.15,3.15,3.15,6904295
2026-06-05,3.16,3.16,3.05,3.05,3.05,13717917
2026-06-09,2.89,2.93,2.83,2.93,2.93,15296677
2026-06-10,2.83,2.89,2.76,2.82,2.82,14062212
2026-06-11,2.71,2.88,2.7,2.87,2.87,10039204
2026-06-12,2.99,3.02,2.97,3.01,3.01,7604023
2026-06-15,3.19,3.23,3.12,3.19,3.19,11975324
2026-06-16,3.25,3.25,3.14,3.2,3.2,8787269
2026-06-17,3.25,3.37,3.23,3.32,3.32,7425966
2026-06-18,3.21,3.255,3.16,3.22,3.22,12937325
2026-06-19,3.1,3.17,3.07,3.14,3.14,35689448
2026-06-22,3.12,3.27,3.095,3.19,3.19,5760953
2026-06-23,3.16,3.18,3.1,3.1,3.1,8769162
2026-06-24,3.1,3.11,2.985,3.01,3.01,11979379
2026-06-25,2.9,2.94,2.845,2.89,2.89,9208771
2026-06-26,2.94,3,2.91,3,3,7001079
2026-06-29,3.09,3.14,3.03,3.07,3.07,6869336
2026-06-30,2.99,3.03,2.92,2.92,2.92,9648267
2026-07-01,2.95,2.99,2.885,2.89,2.89,5097713
2026-07-02,2.91,3.01,2.87,3,3,7613928
2026-07-03,3.13,3.22,3.1,3.21,3.21,8577300
2026-07-06,3.22,3.25,3.1,3.11,3.11,10398530
2026-07-07,3.17,3.17,2.99,2.99,2.99,5740748
2026-07-08,2.95,2.995,2.88,2.96,2.96,7713046
2026-07-09,2.94,2.98,2.895,2.97,2.97,5490271
2026-07-10,3.02,3.06,2.99,3.04,3.04,5899338
2026-07-13,3,3,2.925,2.95,2.95,4762839
2026-07-14,2.94,3,2.87,3,3,3921275
2026-07-15,3,3.03,2.95,2.99,2.99,4854769
2026-07-16,3,3.02,2.96,2.99,2.99,3529394
2026-07-17,2.93,2.93,2.87,2.87,2.87,6719174
2026-07-20,2.87,2.915,2.81,2.89,2.89,5126122
2026-07-21,2.9,3.02,2.86,3.02,3.02,4314655
2026-07-22,3.09,3.11,3.05,3.1,3.1,6277104
2026-07-23,3.17,3.2,3.12,3.16,3.16,5678181
2026-07-24,3.09,3.09,2.99,3,3,10679304
2026-07-27,3.12,3.19,3.1,3.11,3.11,4922525
2026-07-28,3.08,3.11,3.04,3.08,3.08,4782994
2026-07-29,3.16,3.2,3.08,3.18,3.18,4730759
