Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-05,18.55,18.58,17.95,18.16,17.976,68335
2025-11-06,18.61,18.61,18.05,18.53,18.3422,48835
2025-11-07,18.53,18.53,17.74,17.96,17.778,67865
2025-11-10,18.01,18.25,17.975,18.25,18.0651,46909
2025-11-11,18.33,18.89,18.24,18.44,18.2532,59045
2025-11-12,18.5,18.58,18.08,18.2,18.0156,29255
2025-11-13,18.1,18.15,17.69,18,17.8176,50724
2025-11-14,17.92,17.92,17.3,17.37,17.194,49293
2025-11-17,17.49,17.66,16.71,17.66,17.4811,56898
2025-11-18,17.5,17.71,17,17.09,16.9168,54870
2025-11-19,17,17.2,16.84,16.94,16.7684,109509
2025-11-20,16.85,17.78,16.8,17.42,17.2435,63243
2025-11-21,16.89,17.03,16.7,16.75,16.5803,59105
2025-11-24,16.7,17.6,16.7,17.6,17.4217,54754
2025-11-25,17.61,17.88,17.02,17.45,17.2732,27853
2025-11-26,18.63,18.63,17.625,17.91,17.7285,38242
2025-11-27,17.9,18.59,17.64,17.79,17.6097,27790
2025-11-28,18.14,18.15,17.51,17.93,17.7483,43288
2025-12-01,18.63,18.63,17.75,17.89,17.7087,22024
2025-12-02,18.24,18.24,17.4,17.46,17.2831,59220
2025-12-03,17.8,18.54,17.51,18,17.8176,112244
2025-12-04,18.46,18.46,17.91,18.04,17.8572,70600
2025-12-05,18.33,18.33,17.32,17.4,17.2237,21366
2025-12-08,17.24,17.48,17.12,17.33,17.1544,28980
2025-12-09,17.5,17.56,17.25,17.26,17.0851,13950
2025-12-10,17.25,17.535,16.92,17.21,17.0356,45354
2025-12-11,17.39,17.41,16.53,16.77,16.6001,29804
2025-12-12,16.77,17.33,16.66,16.73,16.5605,41779
2025-12-15,16.79,16.79,16.27,16.65,16.4813,47116
2025-12-16,16.64,17.08,16.56,16.99,16.8178,50937
2025-12-17,16.66,17.54,16.66,17.49,17.3128,41214
2025-12-18,17.2,18.21,16.78,16.99,16.8178,44849
2025-12-19,17,17.63,17,17.63,17.4514,124274
2025-12-22,19.2,19.2,17.63,17.71,17.5306,25744
2025-12-23,17.58,17.72,17.275,17.36,17.1841,18493
2025-12-24,17.13,17.13,17.13,17.13,16.9564,992
2025-12-29,17.16,17.855,16.88,17.06,16.8871,20832
2025-12-30,17.06,17.22,16.32,16.33,16.1645,34269
2025-12-31,16.4,16.95,16.32,16.51,16.3427,7996
2026-01-02,16.55,16.94,16.32,16.48,16.313,15172
2026-01-05,16.48,16.73,15.82,15.98,15.8181,35865
2026-01-06,16.06,16.43,16,16.13,15.9666,19047
2026-01-07,16.45,16.45,16.01,16.25,16.0853,31556
2026-01-08,16.15,16.44,15.95,16.24,16.0754,27976
2026-01-09,16.45,16.66,16.21,16.66,16.4912,25833
2026-01-12,16.7,16.975,16.22,16.87,16.6991,25474
2026-01-13,16.72,16.975,16.27,16.47,16.3031,42713
2026-01-14,16.55,16.82,16.37,16.82,16.6496,24938
2026-01-15,16.96,17.04,16.46,16.85,16.6793,15493
2026-01-16,17.2,17.2,16.73,16.76,16.5902,17856
2026-01-19,16.89,17.04,15.57,15.79,15.63,79872
2026-01-20,15.82,16.05,15.21,15.45,15.2935,67763
2026-01-21,15.47,15.55,14.77,15.49,15.333,48010
2026-01-22,15.92,15.92,15.25,15.81,15.6498,19313
2026-01-23,15.9,16.74,15.54,16.29,16.1249,41116
2026-01-27,16.3,16.81,15.89,15.89,15.729,53980
2026-01-28,15.97,16.22,15.57,15.57,15.4122,27854
2026-01-29,15.97,15.97,15.49,15.62,15.4617,46477
2026-01-30,15.62,15.69,15.04,15.2,15.046,35907
2026-02-02,15.24,15.42,14.67,14.88,14.7292,31894
2026-02-03,15.32,15.63,15.05,15.3,15.145,36980
2026-02-04,15.08,15.13,14.33,14.63,14.4818,64259
2026-02-05,14.89,15.305,14.5,14.89,14.7391,125012
2026-02-06,14.8,14.8,13.83,14.02,13.8779,118070
2026-02-09,14.02,15.21,14.02,14.48,14.3333,65118
2026-02-10,15.39,15.97,14.27,14.47,14.3234,33344
2026-02-11,14.43,14.78,14.22,14.39,14.2442,71136
2026-02-12,14.39,14.39,13.375,13.41,13.2741,78482
2026-02-13,13.41,13.41,12.88,13.19,13.0564,74346
2026-02-16,13.4,13.67,13.09,13.46,13.3236,72295
2026-02-17,13.52,13.91,13.3,13.91,13.7691,39712
2026-02-18,13.72,14.74,13.72,14.61,14.462,61246
2026-02-19,14.61,15.145,14.15,14.33,14.1848,55158
2026-02-20,14.3,14.86,13.93,14,13.8581,57929
2026-02-23,14,14.255,13.69,13.89,13.7493,28530
2026-02-24,13.75,13.83,12.88,12.92,12.7891,91660
2026-02-25,12.94,14.02,12.8,13.87,13.7295,57913
2026-02-26,13,13.53,12.135,12.76,12.6307,134681
2026-02-27,12.88,13.84,12.62,12.93,12.799,95478
2026-03-02,13.28,13.41,12.62,12.78,12.6505,84550
2026-03-03,12.53,13.04,12.45,12.71,12.5812,126804
2026-03-04,13.3,13.3,12.49,12.75,12.6208,51578
2026-03-05,12.76,12.85,12.51,12.83,12.7,40153
2026-03-06,13.04,13.18,12.5,12.64,12.64,60449
2026-03-09,12.6,13.05,12.17,13.04,13.04,124280
2026-03-10,13.05,13.9,12.82,13.74,13.74,104661
2026-03-11,14.17,14.17,13.01,13.56,13.56,127572
2026-03-12,13.7,13.7,12.5,12.5,12.5,167512
2026-03-13,12.33,12.65,12.2,12.28,12.28,83228
2026-03-16,12.3,12.66,12.19,12.28,12.28,33750
