Date,Open,High,Low,Close,Adjusted_close,Volume
2025-04-24,77.86,79.7,77.22,78.17,77.5465,135054
2025-04-28,77.46,77.46,75.63,76.66,76.0485,94249
2025-04-29,78.01,78.01,76.1,76.16,75.5525,37971
2025-04-30,76.16,76.91,75.56,75.84,75.235,42235
2025-05-01,76.55,76.73,74.81,75.33,74.7291,71428
2025-05-02,75.5,75.64,74.35,75.44,74.8382,42796
2025-05-05,74.43,75.26,74.06,74.24,73.6478,43177
2025-05-06,75.55,78,75.55,77.16,76.5445,201314
2025-05-07,79.85,79.85,77,77.7,77.0802,170449
2025-05-08,78,79.85,78,78.21,77.5861,58026
2025-05-09,77.83,77.96,76.35,77.58,76.9612,54781
2025-05-12,78.03,78.34,76.82,77.18,76.5644,54661
2025-05-13,74.21,74.21,72.61,73.1,72.5169,111373
2025-05-14,73.36,73.37,71.7,72.25,71.6737,70296
2025-05-15,71.3,71.59,69.75,69.76,69.2035,66073
2025-05-16,72.84,73.4,72.24,72.47,71.8919,60437
2025-05-19,73.95,74.91,73.51,74.21,73.618,27791
2025-05-20,73.97,74.01,73.12,73.58,72.9931,42315
2025-05-21,76,77.34,75.43,77.02,76.4056,60075
2025-05-22,77.11,78.96,77.11,78.39,77.7647,71690
2025-05-23,77.99,78.54,77.53,78.43,77.8044,30054
2025-05-26,78.3,78.48,77.92,78.2,77.5762,39693
2025-05-27,78.39,78.97,77.09,77.64,77.0207,111602
2025-05-28,78.4,78.94,77.51,78.11,77.4869,26430
2025-05-29,78.4,78.9,77.64,78.67,78.0425,20134
2025-05-30,78.6,79,78.17,78.37,77.7449,23784
2025-06-02,79.26,80.2,79.14,80,79.3619,52938
2025-06-03,83.21,83.7,82.4,82.59,81.9312,64485
2025-06-04,82.94,83.44,82.48,82.69,82.0304,94625
2025-06-05,83.13,83.13,82.22,82.3,81.6435,27270
2025-06-06,82.45,83.19,82.45,82.83,82.1693,41766
2025-06-10,81.25,81.25,79.83,80.83,80.1852,46774
2025-06-11,79.79,80.16,79.51,79.98,79.342,45423
2025-06-12,80.97,82.07,80.97,81.81,81.1574,32002
2025-06-13,82.82,85.48,82.81,84.79,84.1137,92418
2025-06-16,85.49,85.52,83.75,83.77,83.1018,61490
2025-06-17,83,83.99,82.9,83.18,82.5165,46065
2025-06-18,83.46,83.57,82.66,83,82.3379,22636
2025-06-19,82.93,83.2,82.05,82.05,81.3955,37455
2025-06-20,82.21,82.54,81.35,81.42,80.7705,34789
2025-06-23,82.21,82.78,81.88,82.05,81.3955,20369
2025-06-24,81.9,81.9,80.79,80.82,80.1753,45009
2025-06-25,80.61,80.96,80.49,80.79,80.1456,20064
2025-06-26,80.55,80.99,80.01,80.11,79.471,23850
2025-06-27,80.5,80.83,79.75,79.98,79.342,47743
2025-06-30,78.41,79.09,77.83,78.98,78.35,30683
2025-07-01,79.25,80.21,79.19,80.13,80.13,26977
2025-07-02,79.69,80,78.65,79.25,79.25,33533
2025-07-03,79.79,80.33,79.5,80.2,80.2,33413
2025-07-04,80.57,81.06,80.38,80.68,80.68,20369
2025-07-07,80.82,80.82,79.93,80.13,80.13,27866
2025-07-08,81.33,81.9,81.06,81.42,81.42,24336
2025-07-09,78.8,78.8,77.5,77.76,77.76,40597
2025-07-10,78.63,79.22,78.63,79.02,79.02,19199
2025-07-11,79.27,79.3,78.59,79.09,79.09,18378
2025-07-14,79.91,80.41,79.9,80.37,80.37,28117
