Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,105.91,106.62,105.1,105.28,100.9108,225667
2025-07-23,106,108.05,105.77,107.13,102.684,247050
2025-07-24,107.44,107.6,105.32,105.77,101.3804,233333
2025-07-25,105.23,106.47,105,105.94,101.5434,136800
2025-07-28,106.08,107,105.16,106.02,101.6201,226829
2025-07-29,105.44,106.38,104.64,106.16,101.7542,213666
2025-07-30,106.64,110.79,106.18,110.27,105.6937,334832
2025-07-31,109.23,112.07,108.09,111.7,107.0643,512122
2025-08-01,111.61,112.93,110.76,112.63,107.9557,263336
2025-08-04,112.6,113.98,112.45,113.73,109.0101,257534
2025-08-05,114.57,116.9,114.38,115.8,110.9942,258353
2025-08-06,115.25,115.29,111.61,114.32,109.5756,374453
2025-08-07,115.78,116.41,114.41,116.41,111.5789,1217298
2025-08-08,116.33,118.33,115.89,117.7,112.8153,430151
2025-08-11,120.09,120.86,106.2,107.83,103.3549,1362706
2025-08-12,111.22,115.74,111,113.85,109.1251,734388
2025-08-13,113.5,113.96,111.81,113.96,109.2305,559995
2025-08-14,114,116.8,113.47,116.06,111.2434,429863
2025-08-15,116.1,116.51,114.45,116.51,111.6747,498542
2025-08-18,115.34,117.11,114.61,115.95,111.138,397445
2025-08-19,116.04,118.65,115.93,118.65,113.7259,314477
2025-08-20,119.2,121,118.81,121,115.9784,391740
2025-08-21,119.87,120.06,117.79,120,117.0021,555646
2025-08-22,120.51,120.51,118.09,118.09,115.1399,488638
2025-08-25,118.1,119.27,116.09,116.33,113.4238,532147
2025-08-26,115.8,116,113.68,115.04,112.1661,441950
2025-08-27,116.19,117.39,115.78,116.75,113.8333,327810
2025-08-28,117.57,117.74,114.51,115.22,112.3416,254952
2025-08-29,114.9,117.63,114.55,117.21,114.2818,338407
2025-09-01,117.25,118.48,115.825,115.93,113.0338,203241
2025-09-02,115.17,115.665,113.61,114,111.152,201160
2025-09-03,113,114.6,113,113.38,110.5475,225275
2025-09-04,114.13,114.93,112.31,113.97,111.1228,224504
2025-09-05,115.19,116.45,114,116,113.1021,214866
2025-09-08,116.1,116.6,114.8,115.51,112.6243,218139
2025-09-09,115.11,116.35,115,116.2,113.2971,185831
2025-09-10,115.35,116.44,114.66,116.44,113.5311,262818
2025-09-11,115.8,116.05,113.69,113.8,110.957,232263
2025-09-12,113.95,114.67,113.81,114.35,111.4933,209737
2025-09-15,114.01,114.2,112.9,113.66,110.8205,167035
2025-09-16,114.75,116.25,114.11,115.94,113.0436,253497
2025-09-17,115.45,116.15,114.64,116.1,113.1996,224822
2025-09-18,116.1,116.58,114.93,116.44,113.5311,203647
2025-09-19,117,118.94,116.57,118.94,115.9686,637044
2025-09-22,118,119.02,117.31,117.71,114.7694,152716
2025-09-23,118.04,119.83,117.31,119.09,116.1149,178330
