Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-31,4.91,5.01,4.905,5.01,4.8855,538751
2026-01-02,5,5,4.92,4.93,4.8075,442967
2026-01-05,4.96,4.96,4.87,4.9,4.7782,402380
2026-01-06,4.89,4.89,4.81,4.85,4.7295,642913
2026-01-07,4.84,4.86,4.815,4.83,4.71,836595
2026-01-08,4.81,4.86,4.8,4.85,4.7295,608058
2026-01-09,4.84,4.92,4.84,4.88,4.7587,684674
2026-01-12,4.91,4.94,4.87,4.89,4.7685,689959
2026-01-13,4.9,4.93,4.83,4.84,4.7197,1274259
2026-01-14,4.88,4.88,4.79,4.84,4.7197,879843
2026-01-15,4.85,4.85,4.79,4.84,4.7197,1192682
2026-01-16,4.8,4.84,4.8,4.82,4.7002,268835
2026-01-19,4.85,4.85,4.73,4.76,4.6417,1004924
2026-01-20,4.76,4.8,4.73,4.78,4.6612,895735
2026-01-21,4.78,4.81,4.73,4.81,4.6905,1246817
2026-01-22,4.82,4.85,4.785,4.8,4.6807,1046546
2026-01-23,4.79,4.9,4.79,4.82,4.7002,1002799
2026-01-27,4.84,4.855,4.78,4.84,4.7197,1290921
2026-01-28,4.83,4.91,4.78,4.85,4.7295,1238483
2026-01-29,4.85,4.895,4.77,4.82,4.7002,1750562
2026-01-30,4.81,4.86,4.765,4.86,4.7392,5631734
2026-02-02,4.8,4.92,4.77,4.86,4.7392,1884440
2026-02-03,4.89,4.99,4.89,4.97,4.8465,3402444
2026-02-04,4.98,5.025,4.95,4.99,4.866,3432959
2026-02-05,5.03,5.06,4.98,5,4.8757,931811
2026-02-06,4.95,4.97,4.9,4.95,4.827,4248554
2026-02-09,4.98,5,4.94,4.95,4.827,2133426
2026-02-10,4.97,5.05,4.94,5.05,4.9245,1093801
2026-02-11,5.04,5.09,5.015,5.09,4.9635,766709
2026-02-12,5.05,5.115,5.05,5.08,4.9537,920471
2026-02-13,5.06,5.09,5.02,5.08,4.9537,615397
2026-02-16,5.11,5.17,5.11,5.13,5.0025,1081593
2026-02-17,5.13,5.17,5.11,5.12,4.9928,1189504
2026-02-18,5.12,5.135,5.06,5.07,4.944,752662
2026-02-19,5.14,5.14,5.06,5.11,4.983,1301269
2026-02-20,5.09,5.11,5.03,5.09,4.9635,447977
2026-02-23,5.09,5.135,5.07,5.1,4.9732,832289
2026-02-24,5.22,5.58,5.205,5.43,5.295,3989534
2026-02-25,5.33,5.37,5.07,5.19,5.061,2854528
2026-02-26,5.24,5.255,5.165,5.21,5.0805,1844624
2026-02-27,5.14,5.19,5.1,5.16,5.0978,1478807
2026-03-02,5.16,5.19,5.07,5.09,5.0286,972759
2026-03-03,5.07,5.07,4.97,5.01,4.9496,1309933
2026-03-04,5,5.05,4.94,5.02,4.9595,1836645
