Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-30,4.9,4.935,4.66,4.67,4.6459,2881895
2026-05-01,4.86,4.88,4.74,4.85,4.8249,1497640
2026-05-04,4.83,4.93,4.83,4.9,4.8747,1379589
2026-05-05,4.8,4.92,4.8,4.86,4.8349,1453373
2026-05-06,4.9,4.955,4.8,4.95,4.9244,2455069
2026-05-07,5.04,5.09,5.01,5.02,4.994,1409800
2026-05-08,4.92,5.05,4.875,5.02,4.994,2833548
2026-05-11,4.95,5.16,4.95,5.14,5.1134,1053904
2026-05-12,5.14,5.17,5.1,5.14,5.1134,3180458
2026-05-13,5.13,5.18,5.09,5.14,5.1134,1390664
2026-05-14,5.09,5.18,5.06,5.08,5.0537,1314568
2026-05-15,5.1,5.1,4.945,5,4.9742,538067
2026-05-18,5.01,5.01,4.8,4.8,4.7752,1265567
2026-05-19,4.93,4.93,4.75,4.81,4.7851,993717
2026-05-20,4.76,4.87,4.74,4.81,4.7851,1602487
2026-05-21,4.95,4.955,4.86,4.86,4.8349,1328280
2026-05-22,4.93,4.96,4.89,4.93,4.9045,808418
2026-05-25,5.01,5.07,4.96,5,4.9742,1221731
2026-05-26,4.98,5.02,4.94,4.98,4.9543,719535
2026-05-27,4.99,5.18,4.99,5.01,4.9841,1306942
2026-05-28,4.82,5.08,4.68,4.78,4.7553,2426676
2026-05-29,4.4,4.63,4.28,4.45,4.427,5209573
2026-06-01,4.43,4.515,4.31,4.35,4.3275,2221645
2026-06-02,4.34,4.51,4.22,4.48,4.4568,4252404
2026-06-03,4.51,4.54,4.39,4.48,4.4568,1569703
2026-06-04,4.42,4.45,4.34,4.34,4.3176,1567394
2026-06-05,4.4,4.41,4.24,4.25,4.228,1367553
2026-06-09,4.1,4.11,3.95,4.07,4.0492,2918498
2026-06-10,4.04,4.05,3.93,3.95,3.9298,2418655
2026-06-11,3.89,3.97,3.845,3.96,3.96,2939344
2026-06-12,4.04,4.13,3.96,4.1,4.1,3185956
2026-06-15,4.16,4.25,4.11,4.25,4.25,2931449
2026-06-16,4.18,4.26,4.12,4.2,4.2,1618483
2026-06-17,4.2,4.22,4.1,4.17,4.17,2107563
2026-06-18,4.12,4.15,4,4.09,4.09,2046626
2026-06-19,4.04,4.05,3.98,4,4,4845579
2026-06-22,4.02,4.02,3.88,3.96,3.96,1473749
2026-06-23,4,4,3.82,3.82,3.82,2659386
2026-06-24,3.81,3.85,3.75,3.84,3.84,1634193
2026-06-25,3.85,3.91,3.79,3.88,3.88,3282579
2026-06-26,3.94,3.95,3.83,3.86,3.86,1575006
2026-06-29,3.91,4,3.88,3.98,3.98,2318881
2026-06-30,4,4.04,3.9,3.92,3.92,2067692
2026-07-01,3.95,3.99,3.865,3.94,3.94,1339481
2026-07-02,3.94,3.94,3.86,3.89,3.89,2439858
2026-07-03,4.1,4.12,3.98,4.04,4.04,2978765
2026-07-06,4.07,4.11,3.94,3.94,3.94,1257512
2026-07-07,3.95,3.98,3.9,3.9,3.9,1792649
2026-07-08,3.92,3.93,3.8,3.88,3.88,2917354
2026-07-09,3.92,3.94,3.81,3.83,3.83,5508446
2026-07-10,3.84,3.98,3.84,3.95,3.95,1855926
2026-07-13,3.97,4,3.91,3.95,3.95,2318512
2026-07-14,3.92,4.02,3.91,3.98,3.98,2006704
