Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-14,4.03,4.16,4.02,4.08,4.0133,911971
2025-10-15,4.08,4.1,4,4.02,3.9543,547012
2025-10-16,4.14,4.16,4.06,4.07,4.0035,1102606
2025-10-17,4.17,4.19,3.99,4.05,3.9838,2000287
2025-10-20,3.85,3.88,3.66,3.88,3.8166,1640680
2025-10-21,3.94,4.135,3.94,4.05,3.9838,1383663
2025-10-22,3.73,3.81,3.59,3.8,3.7379,1761407
2025-10-23,3.83,3.91,3.76,3.87,3.8068,806429
2025-10-24,3.9,3.9,3.76,3.76,3.6986,647673
2025-10-27,3.73,3.82,3.645,3.66,3.6002,1085043
2025-10-28,3.54,3.54,3.39,3.4,3.3444,1846423
2025-10-29,3.45,3.52,3.4,3.48,3.4231,896581
2025-10-30,3.5,3.55,3.39,3.51,3.4526,921634
2025-10-31,3.64,3.95,3.57,3.92,3.8559,2154493
2025-11-03,3.9,4.08,3.87,4.06,3.9937,1222001
2025-11-04,4.06,4.37,4.03,4.32,4.2494,2940703
2025-11-05,4.2,4.35,4.02,4.34,4.2691,1717454
2025-11-06,4.33,4.43,4.24,4.41,4.3379,3515019
2025-11-07,4.41,4.47,4.335,4.35,4.2789,960868
2025-11-10,4.465,4.61,4.45,4.51,4.4363,1905309
2025-11-11,4.59,4.72,4.55,4.63,4.5543,1811466
2025-11-12,4.61,4.71,4.55,4.58,4.5052,1384404
2025-11-13,4.73,4.8,4.575,4.65,4.574,1573469
2025-11-14,4.54,4.715,4.46,4.64,4.5642,1410802
2025-11-17,4.64,4.69,4.165,4.27,4.2002,2061221
2025-11-18,4.26,4.41,4.2,4.3,4.2297,1584956
2025-11-19,4.34,4.43,4.15,4.2,4.1314,1259202
2025-11-20,4.3,4.36,4.15,4.22,4.151,1013107
2025-11-21,4.05,4.075,3.89,3.93,3.8658,2272799
2025-11-24,3.93,4.11,3.85,3.94,3.8756,1704512
2025-11-25,4.06,4.16,4.05,4.15,4.0822,1209567
2025-11-26,4.16,4.21,4.05,4.11,4.0428,992928
2025-11-27,4.15,4.275,4.02,4.21,4.1412,2248540
2025-11-28,4.24,4.34,4.19,4.29,4.2199,1059783
2025-12-01,4.4,4.5,4.35,4.41,4.3379,1015097
2025-12-02,4.48,4.69,4.43,4.62,4.5445,2143383
2025-12-03,4.55,4.74,4.48,4.74,4.6625,1712159
2025-12-04,4.73,4.77,4.57,4.67,4.5937,1940515
2025-12-05,4.69,4.77,4.61,4.63,4.5543,762425
2025-12-08,4.62,4.67,4.44,4.47,4.397,875018
2025-12-09,4.43,4.57,4.39,4.52,4.4461,803173
2025-12-10,4.64,4.85,4.64,4.85,4.7708,2708587
2025-12-11,4.8,5.05,4.75,5.02,4.938,3305651
2025-12-12,5.16,5.2,5.05,5.13,5.0462,2109954
2025-12-15,5.18,5.18,4.81,4.86,4.7806,1969573
2025-12-16,4.92,5,4.73,4.77,4.6921,8615958
2025-12-17,4.76,4.97,4.69,4.95,4.8691,1528865
2025-12-18,4.92,5.04,4.81,5.03,4.9478,1823399
2025-12-19,4.94,5.46,4.77,5.46,5.3708,6198927
2025-12-22,5.42,5.54,5.12,5.52,5.4298,2011764
2025-12-23,5.52,5.59,5.46,5.53,5.4396,1525231
2025-12-24,5.47,5.65,5.46,5.62,5.5282,948737
2025-12-29,5.63,5.81,5.59,5.69,5.597,1854275
2025-12-30,5.39,5.83,5.25,5.76,5.6659,1842267
2025-12-31,5.76,5.81,5.63,5.63,5.538,969697
2026-01-02,5.6,5.79,5.56,5.77,5.6757,940904
2026-01-05,5.78,5.81,5.66,5.74,5.6462,1255047
2026-01-06,5.81,5.83,5.68,5.81,5.7151,1146108
2026-01-07,5.91,5.94,5.71,5.87,5.7741,1123484
2026-01-08,5.79,5.98,5.75,5.96,5.8626,1160971
2026-01-09,5.95,5.99,5.855,5.95,5.8528,1612692
2026-01-12,5.99,6.06,5.92,5.97,5.8725,1718711
2026-01-13,5.92,5.965,5.685,5.92,5.8233,1388887
2026-01-14,5.97,6.06,5.87,6.02,5.9216,1402572
2026-01-15,5.98,6.275,5.935,6.19,6.0889,1857091
2026-01-16,6.29,6.52,6.21,6.52,6.4135,2473695
2026-01-19,6.54,6.93,6.4,6.82,6.7086,1698646
2026-01-20,6.8,6.93,6.71,6.84,6.7282,2408463
2026-01-21,6.95,7.02,6.755,6.88,6.7676,1960155
2026-01-22,7.1,7.1,6.68,6.86,6.7479,1614902
2026-01-23,7.03,7.29,6.82,6.83,6.7184,2068611
2026-01-27,6.95,7.04,6.7,6.9,6.7873,2757668
2026-01-28,6.98,6.98,6.83,6.9,6.7873,1516431
2026-01-29,6.98,6.98,6.59,6.7,6.5905,1567785
2026-01-30,6.51,6.7,6.4,6.52,6.4135,1561119
2026-02-02,5.94,6.11,5.71,5.79,5.6954,2324991
2026-02-03,5.79,6.075,5.67,5.72,5.6265,2098076
2026-02-04,5.88,5.94,5.48,5.69,5.597,1845964
2026-02-05,5.73,5.73,5.18,5.32,5.2331,2196424
2026-02-06,5.19,5.25,4.78,4.83,4.7511,3610539
2026-02-09,5.11,5.34,4.97,5.34,5.2527,4672798
2026-02-10,5.53,5.56,5.29,5.54,5.4495,1561101
2026-02-11,5.44,5.62,5.44,5.6,5.5085,1283674
2026-02-12,5.63,5.73,5.47,5.57,5.479,902734
2026-02-13,5.38,5.48,5.23,5.4,5.3118,1464254
2026-02-16,5.41,5.7,5.41,5.62,5.5282,1212789
2026-02-17,5.62,5.815,5.58,5.8,5.7052,1136337
2026-02-18,5.58,5.91,5.58,5.85,5.7544,965855
2026-02-19,5.95,6.01,5.8,5.83,5.7347,666143
2026-02-20,5.83,5.895,5.73,5.82,5.7249,578443
2026-02-23,5.91,6.38,5.91,6.33,6.2266,2879145
2026-02-24,6.37,6.47,6.22,6.37,6.2659,1392871
2026-02-25,6.46,6.59,6.3,6.56,6.4528,1735346
2026-02-26,6.8,6.865,6.49,6.81,6.6987,2442201
2026-02-27,6.86,7.09,6.75,7.05,6.9348,12920655
2026-03-02,7.25,7.34,7.04,7.33,7.2102,1676575
2026-03-03,7.29,7.3,7.08,7.18,7.0627,1171643
2026-03-04,6.69,7.07,6.58,6.98,6.8659,1497852
2026-03-05,7.02,7.12,6.75,7,6.8856,2849487
2026-03-06,6.86,6.95,6.69,6.7,6.5905,1340786
2026-03-09,6.56,6.59,6.15,6.28,6.1774,1302505
2026-03-10,6.45,6.57,6.32,6.49,6.384,1314719
2026-03-11,6.57,6.74,6.51,6.68,6.5708,1235937
2026-03-12,6.65,6.77,6.53,6.53,6.4233,1084097
2026-03-13,6.5,6.5,6.12,6.12,6.02,1617835
2026-03-16,5.95,6.04,5.7,5.83,5.83,1670500
2026-03-17,5.84,6.47,5.84,6.38,6.38,2119398
2026-03-18,6.24,6.58,6.1,6.41,6.41,1967511
2026-03-19,6,6.18,5.63,5.68,5.68,2412346
2026-03-20,5.39,5.58,5.14,5.14,5.14,19009377
2026-03-23,4.78,4.8,4.29,4.3,4.3,2952985
2026-03-24,4.57,4.71,4.27,4.36,4.36,1903087
2026-03-25,4.6,4.73,4.57,4.62,4.62,1814804
2026-03-26,4.65,4.65,4.27,4.31,4.31,1093889
2026-03-27,4.19,4.19,4.02,4.1,4.1,1241970
2026-03-30,4.12,4.27,3.97,4.27,4.27,1833773
2026-03-31,4.35,4.55,4.23,4.4,4.4,1631858
2026-04-01,4.65,4.74,4.57,4.58,4.58,1258682
2026-04-02,4.68,4.73,4.32,4.37,4.37,934216
2026-04-07,4.57,4.69,4.43,4.5,4.5,1161752
2026-04-08,4.9,5.23,4.84,5.2,5.2,2306162
2026-04-09,4.99,5.03,4.83,5.03,5.03,1056176
2026-04-10,4.99,5.23,4.9,5.22,5.22,889274
2026-04-13,5.26,5.3,5.05,5.13,5.13,1117291
2026-04-14,5.44,5.44,5.24,5.38,5.38,952797
2026-04-15,5.64,5.87,5.64,5.75,5.75,1998418
2026-04-16,5.76,6,5.68,5.85,5.85,2397295
2026-04-17,5.89,5.92,5.52,5.59,5.59,1096459
2026-04-20,5.45,5.84,5.42,5.74,5.74,882506
2026-04-21,5.61,5.8,5.6,5.74,5.74,581186
2026-04-22,5.55,6.08,5.52,6.08,6.08,1543491
2026-04-23,6.08,6.48,5.97,6.21,6.21,1371493
2026-04-24,6.01,6.31,6.01,6.08,6.08,865061
2026-04-27,6,6.37,5.93,6.28,6.28,531068
2026-04-28,6.28,6.48,6.14,6.34,6.34,1255914
2026-04-29,6.2,6.49,6.2,6.42,6.42,825559
2026-04-30,6.18,6.42,6.03,6.15,6.15,2692212
