Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-24,4.18,4.19,4.08,4.11,3.8954,1013854
2025-10-27,4.13,4.15,4.08,4.13,3.9143,710487
2025-10-28,4.14,4.15,4.05,4.08,3.8669,797457
2025-10-29,4.1,4.12,4.075,4.09,3.8764,763273
2025-10-30,4.07,4.14,4.06,4.12,3.9048,668453
2025-10-31,4.1,4.145,4.08,4.08,3.8669,678024
2025-11-03,4.14,4.14,4.03,4.04,3.829,748685
2025-11-04,4.03,4.03,3.905,3.93,3.7248,1243207
2025-11-05,3.91,3.91,3.77,3.86,3.6584,2055649
2025-11-06,3.91,3.93,3.845,3.92,3.7153,1417419
2025-11-07,3.9,3.93,3.875,3.91,3.7058,890616
2025-11-10,3.88,3.93,3.875,3.91,3.7058,729492
2025-11-11,3.94,3.94,3.84,3.86,3.6584,1498246
2025-11-12,3.86,3.93,3.85,3.91,3.7058,775916
2025-11-13,3.91,3.99,3.89,3.96,3.7532,913696
2025-11-14,3.89,3.92,3.86,3.92,3.7153,651685
2025-11-17,3.89,3.93,3.84,3.93,3.7248,662069
2025-11-18,3.9,3.94,3.79,3.81,3.611,921125
2025-11-19,3.84,3.86,3.81,3.82,3.6205,593485
2025-11-20,3.82,3.91,3.82,3.89,3.6868,802922
2025-11-21,3.86,3.87,3.79,3.81,3.611,1540530
2025-11-24,3.88,3.89,3.82,3.86,3.6584,930696
2025-11-25,3.9,3.98,3.86,3.96,3.7532,711589
2025-11-26,3.98,4.01,3.96,3.98,3.7721,1285967
2025-11-27,4,4.055,3.95,4.04,3.829,1428048
2025-11-28,4.02,4.07,4.01,4.05,3.8385,1603383
2025-12-01,4,4.095,4,4.04,3.829,1248211
2025-12-02,4.01,4.06,4.01,4.04,3.829,1388391
2025-12-03,4,4.2,3.99,4.2,3.9807,2376178
2025-12-04,4.21,4.26,4.11,4.12,3.9048,1680127
2025-12-05,4.25,4.25,4.12,4.13,3.9143,841758
2025-12-08,4.09,4.19,4.09,4.17,3.9522,511575
2025-12-09,4.11,4.21,4.11,4.16,3.9427,614262
2025-12-10,4.12,4.16,4.11,4.12,3.9048,688504
2025-12-11,4.16,4.2,4.13,4.14,3.9238,497913
2025-12-12,4.18,4.19,4.07,4.11,3.8954,677377
2025-12-15,4.08,4.1,4.03,4.08,3.8669,565705
2025-12-16,4.06,4.09,4,4.02,3.8101,856096
2025-12-17,4.01,4.12,4,4.11,3.8954,1216496
2025-12-18,4.05,4.25,4.05,4.2,3.9807,1935263
2025-12-19,4.16,4.21,4.11,4.12,3.9048,1488567
2025-12-22,4.13,4.23,4.12,4.22,3.9996,552920
2025-12-23,4.23,4.255,4.19,4.25,4.028,697372
2025-12-24,4.18,4.24,4.16,4.16,3.9427,570094
2025-12-29,4.2,4.22,4.17,4.19,3.9712,329854
2025-12-30,4.19,4.23,4.16,4.19,3.9712,376002
2025-12-31,4.16,4.2,4.07,4.07,3.8574,1017041
2026-01-02,4.1,4.15,4.1,4.13,3.9143,316036
2026-01-05,4.19,4.19,4.12,4.18,3.9617,400993
2026-01-06,4.19,4.23,4.11,4.23,4.0091,957806
2026-01-07,4.26,4.28,4.18,4.22,3.9996,990719
2026-01-08,4.3,4.36,4.28,4.32,4.0944,978513
2026-01-09,4.09,4.26,4,4.23,4.0091,2126996
2026-01-12,4.2,4.3,4.2,4.26,4.0375,1055937
2026-01-13,4.45,4.48,4.39,4.41,4.1797,1557276
2026-01-14,4.47,4.48,4.42,4.45,4.2176,783196
2026-01-15,4.45,4.49,4.41,4.45,4.2176,1051610
2026-01-16,4.42,4.49,4.42,4.46,4.2271,747727
2026-01-19,4.58,4.65,4.51,4.51,4.2745,1369461
2026-01-20,4.5,4.57,4.49,4.54,4.3029,661647
2026-01-21,4.52,4.63,4.52,4.58,4.3408,854166
2026-01-22,4.58,4.64,4.54,4.54,4.3029,858764
2026-01-23,4.51,4.57,4.5,4.53,4.2934,617517
2026-01-27,4.58,4.6,4.54,4.56,4.3219,479925
2026-01-28,4.56,4.59,4.5,4.51,4.2745,606498
2026-01-29,4.51,4.52,4.33,4.4,4.1702,1303829
2026-01-30,4.45,4.49,4.22,4.23,4.0091,1473514
2026-02-02,4.21,4.3,4.1,4.16,3.9427,2380062
2026-02-03,4.2,4.2,4.13,4.15,3.9333,574431
2026-02-04,4.19,4.26,4.18,4.26,4.0375,1388318
2026-02-05,4.26,4.295,4.16,4.17,3.9522,1229583
2026-02-06,4.15,4.23,4.09,4.11,3.8954,924643
2026-02-09,4.3,4.3,4.15,4.28,4.0565,787481
2026-02-10,4.33,4.35,4.28,4.29,4.066,594694
2026-02-11,4.29,4.33,4.27,4.32,4.0944,360573
2026-02-12,4.28,4.35,4.27,4.28,4.0565,758813
2026-02-13,4.2,4.25,4.17,4.22,3.9996,627980
2026-02-16,4.25,4.25,4.15,4.15,3.9333,1266406
2026-02-17,4.25,4.35,4.23,4.31,4.0849,879002
2026-02-18,4.32,4.35,4.27,4.33,4.1039,759950
2026-02-19,4.36,4.38,4.3,4.35,4.1228,1127033
2026-02-20,4.33,4.33,4.235,4.28,4.0565,1577539
2026-02-23,4.3,4.39,4.26,4.37,4.1418,1485566
2026-02-24,4.2,4.34,4.19,4.34,4.2335,1760206
2026-02-25,4.34,4.35,4.27,4.33,4.2237,1110422
2026-02-26,4.35,4.43,4.315,4.36,4.253,872559
2026-02-27,4.4,4.4,4.29,4.32,4.214,1766833
2026-03-02,4.29,4.44,4.25,4.44,4.331,1568477
2026-03-03,4.45,4.45,4.35,4.36,4.253,1357897
2026-03-04,4.28,4.28,4.15,4.15,4.0481,1869572
2026-03-05,4.2,4.21,4.11,4.13,4.0286,2055248
2026-03-06,4.09,4.095,3.98,4.03,3.9311,1370934
2026-03-09,3.91,3.925,3.77,3.82,3.7262,2836796
2026-03-10,3.92,3.96,3.86,3.89,3.7945,2490963
2026-03-11,3.95,4.02,3.94,3.98,3.8823,2727776
2026-03-12,3.96,4.03,3.93,3.95,3.853,2529021
2026-03-13,3.94,4.03,3.94,3.98,3.8823,1629745
2026-03-16,3.96,4,3.91,3.91,3.814,1795631
2026-03-17,4,4.02,3.91,3.96,3.8628,1865749
2026-03-18,4.04,4.04,3.96,3.99,3.8921,1343631
2026-03-19,3.92,3.97,3.85,3.89,3.7945,1468524
