Date,Open,High,Low,Close,Adjusted_close,Volume
2025-04-24,0.67,0.67,0.64,0.67,0.6377,55995
2025-04-28,0.65,0.68,0.635,0.68,0.6472,172132
2025-04-29,0.6725,0.68,0.635,0.635,0.6044,280046
2025-04-30,0.665,0.67,0.64,0.67,0.6377,43483
2025-05-01,0.655,0.67,0.655,0.67,0.6377,38738
2025-05-02,0.67,0.695,0.645,0.695,0.6615,4353051
2025-05-05,0.695,0.7,0.69,0.695,0.6615,74023
2025-05-06,0.725,0.76,0.72,0.74,0.7043,429825
2025-05-07,0.76,0.76,0.69,0.69,0.6567,426899
2025-05-08,0.69,0.725,0.68,0.7,0.6663,761276
2025-05-09,0.73,0.73,0.69,0.71,0.6758,263309
2025-05-12,0.72,0.75,0.7,0.75,0.7139,133664
2025-05-13,0.74,0.76,0.72,0.76,0.7234,96730
2025-05-14,0.74,0.74,0.705,0.715,0.6805,50120
2025-05-15,0.715,0.75,0.71,0.75,0.7139,235904
2025-05-16,0.73,0.745,0.725,0.745,0.7091,54214
2025-05-19,0.74,0.74,0.72,0.725,0.6901,131174
2025-05-20,0.74,0.74,0.72,0.72,0.6853,73247
2025-05-21,0.72,0.74,0.71,0.74,0.7043,293593
2025-05-22,0.715,0.735,0.71,0.735,0.6996,32282
2025-05-23,0.735,0.735,0.705,0.71,0.6758,177886
2025-05-26,0.71,0.71,0.685,0.685,0.652,233951
2025-05-27,0.7,0.7,0.685,0.685,0.652,51213
2025-05-28,0.69,0.7,0.68,0.68,0.6472,106167
2025-05-29,0.685,0.69,0.67,0.68,0.6472,145840
2025-05-30,0.68,0.685,0.67,0.675,0.6425,150445
2025-06-02,0.675,0.685,0.64,0.675,0.6425,406962
2025-06-03,0.68,0.685,0.655,0.66,0.6282,71503
2025-06-04,0.65,0.65,0.63,0.64,0.6092,235563
2025-06-05,0.625,0.64,0.62,0.63,0.5996,402932
2025-06-06,0.62,0.64,0.61,0.64,0.6092,218536
2025-06-10,0.625,0.635,0.625,0.625,0.5949,123566
2025-06-11,0.63,0.65,0.63,0.635,0.6044,147669
2025-06-12,0.64,0.66,0.615,0.655,0.6234,304813
2025-06-13,0.64,0.665,0.635,0.665,0.633,96850
2025-06-16,0.6475,0.655,0.64,0.65,0.6187,168861
2025-06-17,0.65,0.655,0.64,0.64,0.6092,203130
2025-06-18,0.63,0.645,0.625,0.64,0.6092,43319
2025-06-19,0.65,0.65,0.61,0.61,0.5806,149050
2025-06-20,0.61,0.625,0.57,0.57,0.5425,346347
2025-06-23,0.565,0.575,0.54,0.555,0.5283,372119
2025-06-24,0.55,0.56,0.545,0.55,0.5235,307395
2025-06-25,0.545,0.555,0.535,0.55,0.5235,638227
2025-06-26,0.55,0.55,0.53,0.54,0.514,329135
2025-06-27,0.54,0.545,0.525,0.54,0.514,1097697
2025-06-30,0.535,0.545,0.525,0.535,0.5092,813423
2025-07-01,0.535,0.545,0.535,0.54,0.514,327959
2025-07-02,0.54,0.555,0.535,0.54,0.514,855915
2025-07-03,0.54,0.545,0.535,0.54,0.514,216203
2025-07-04,0.555,0.555,0.535,0.545,0.5187,293704
2025-07-07,0.54,0.56,0.535,0.56,0.533,153894
2025-07-08,0.56,0.57,0.555,0.57,0.5425,422824
2025-07-09,0.57,0.57,0.56,0.57,0.5425,54756
2025-07-10,0.575,0.575,0.56,0.56,0.533,89851
2025-07-11,0.57,0.57,0.56,0.56,0.533,53776
2025-07-14,0.56,0.575,0.555,0.575,0.5473,518186
2025-07-15,0.575,0.575,0.545,0.55,0.5235,235887
2025-07-16,0.55,0.55,0.535,0.535,0.5092,521722
2025-07-17,0.55,0.61,0.545,0.61,0.5806,285123
2025-07-18,0.61,0.61,0.58,0.61,0.5806,115684
2025-07-21,0.585,0.61,0.58,0.585,0.5568,101745
2025-07-22,0.595,0.605,0.585,0.605,0.5758,36696
2025-07-23,0.6,0.6,0.585,0.59,0.5616,201400
2025-07-24,0.59,0.6,0.58,0.585,0.5568,226826
2025-07-25,0.6,0.6,0.58,0.59,0.5616,8092
2025-07-28,0.58,0.62,0.575,0.62,0.5901,60892
2025-07-29,0.62,0.62,0.585,0.59,0.5616,137123
2025-07-30,0.595,0.6,0.57,0.6,0.5711,166562
2025-07-31,0.59,0.595,0.58,0.595,0.5663,107496
2025-08-01,0.595,0.595,0.575,0.59,0.5616,73242
2025-08-04,0.585,0.585,0.575,0.58,0.552,90236
2025-08-05,0.58,0.59,0.575,0.59,0.5616,97272
2025-08-06,0.585,0.61,0.585,0.605,0.5758,155938
2025-08-07,0.6,0.6,0.57,0.58,0.552,94689
2025-08-08,0.58,0.595,0.575,0.59,0.5616,28684
2025-08-11,0.5825,0.605,0.575,0.605,0.5758,261574
