Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-09,160.78,162.32,159.75,159.75,159.75,492163
2025-09-10,160.11,162.32,160.04,161.34,161.34,508013
2025-09-11,160.05,163.12,159.69,162.35,162.35,384559
2025-09-12,164.7,164.7,161.87,162.18,162.18,423584
2025-09-15,162.1,162.11,160.24,161.24,161.24,284491
2025-09-16,161.97,162.35,158.88,160.3,160.3,275551
2025-09-17,161.5,162.4,160.33,161.29,161.29,547982
2025-09-18,161.1,162.39,160.13,160.28,160.28,467541
2025-09-19,165,166,161.98,162.59,162.59,979673
2025-09-22,163.2,165.45,163.09,163.8,163.8,378355
2025-09-23,165,165.45,163.5,163.97,163.97,272216
2025-09-24,161,162.34,160.32,161.41,161.41,549263
2025-09-25,160.43,161.45,159.22,159.22,159.22,531155
2025-09-26,158.66,159.21,156.02,158.24,158.24,406665
2025-09-29,158.34,159.26,157.34,157.34,157.34,275088
2025-09-30,158.72,159.545,157.13,157.5,157.5,416774
2025-10-01,157,158.39,155.32,158.39,158.39,372966
2025-10-02,159.93,160.75,158.21,158.21,158.21,503855
2025-10-03,158.04,160.95,157.48,160.95,160.95,464416
2025-10-06,161,161.235,156.78,157.69,157.69,254449
2025-10-07,156.86,158.47,156.44,157.46,157.46,464947
2025-10-08,157.29,157.54,154.53,154.79,154.79,455942
2025-10-09,156.9,157.79,153.81,154.25,154.25,430842
2025-10-10,154.1,156.88,153.94,156.15,156.15,444432
2025-10-13,151.8,154.21,151,153.81,153.81,379318
2025-10-14,153.81,154.65,151.92,154.5,154.5,350395
2025-10-15,153.7,157.965,152.7,157.07,157.07,338996
2025-10-16,157.43,157.43,153.11,154.79,154.79,322490
2025-10-17,154,155.89,153.47,154.15,154.15,434699
2025-10-20,157.41,157.41,154.23,154.59,154.59,338304
2025-10-21,155.6,155.825,151.54,151.54,151.54,414015
2025-10-22,152.72,155.14,152.45,154.38,154.38,475117
2025-10-23,152.96,154,150.46,150.46,150.46,418268
2025-10-24,150.53,151.99,149,150.79,150.79,489479
2025-10-27,151.47,152.47,150.32,152.17,152.17,330471
2025-10-28,152.17,154.26,151.34,153.78,153.78,496760
2025-10-29,152.92,154.2,150.36,150.76,150.76,367644
2025-10-30,148.95,149.64,145.57,146.42,146.42,471979
2025-10-31,146.29,147.19,145,145,145,643523
2025-11-03,145,148.3,144.7,148.3,148.3,440650
2025-11-04,150.76,150.76,145.98,145.98,145.98,276531
2025-11-05,146,146.65,142.64,144.63,144.63,424368
