Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-02,2.44,2.5,2.44,2.5,2.5,502
2026-04-07,2.5,2.5,2.5,2.5,2.5,0
2026-04-08,2.5,2.5,2.5,2.5,2.5,0
2026-04-09,2.52,2.52,2.52,2.52,2.52,4
2026-04-10,2.49,2.49,2.45,2.46,2.46,4082
2026-04-13,2.46,2.46,2.46,2.46,2.46,0
2026-04-14,2.46,2.46,2.46,2.46,2.46,0
2026-04-15,2.46,2.46,2.46,2.46,2.46,0
2026-04-16,2.46,2.46,2.46,2.46,2.46,0
2026-04-17,2.46,2.46,2.46,2.46,2.46,0
2026-04-20,2.5,2.5,2.47,2.5,2.5,13740
2026-04-21,2.45,2.45,2.4,2.45,2.45,10250
2026-04-22,2.44,2.44,2.39,2.39,2.39,700
2026-04-23,2.39,2.39,2.39,2.39,2.39,0
2026-04-24,2.39,2.39,2.39,2.39,2.39,0
2026-04-27,2.39,2.39,2.39,2.39,2.39,0
2026-04-28,2.45,2.45,2.45,2.45,2.45,1000
2026-04-29,2.45,2.45,2.45,2.45,2.45,0
2026-04-30,2.45,2.45,2.45,2.45,2.45,0
2026-05-01,2.45,2.45,2.45,2.45,2.45,0
2026-05-04,2.45,2.45,2.45,2.45,2.45,0
2026-05-05,2.45,2.45,2.45,2.45,2.45,0
2026-05-06,2.45,2.45,2.45,2.45,2.45,0
2026-05-07,2.45,2.45,2.45,2.45,2.45,0
2026-05-08,2.5,2.5,2.5,2.5,2.5,604
2026-05-11,2.5,2.5,2.5,2.5,2.5,0
2026-05-12,2.5,2.5,2.5,2.5,2.5,0
2026-05-13,2.5,2.5,2.5,2.5,2.5,0
2026-05-14,2.5,2.5,2.5,2.5,2.5,0
2026-05-15,2.5,2.5,2.5,2.5,2.5,0
2026-05-18,2.5,2.5,2.5,2.5,2.5,0
2026-05-19,2.5,2.5,2.5,2.5,2.5,0
2026-05-20,2.5,2.5,2.5,2.5,2.5,0
2026-05-21,2.5,2.5,2.5,2.5,2.5,0
2026-05-22,2.5,2.5,2.5,2.5,2.5,0
2026-05-25,2.5,2.5,2.5,2.5,2.5,0
2026-05-26,2.5,2.5,2.5,2.5,2.5,0
2026-05-27,2.5,2.5,2.5,2.5,2.5,0
2026-05-28,2.5,2.5,2.5,2.5,2.5,0
2026-05-29,2.5,2.5,2.5,2.5,2.5,0
2026-06-01,2.5,2.5,2.5,2.5,2.5,0
2026-06-02,2.61,2.61,2.61,2.61,2.61,100
2026-06-03,2.61,2.61,2.61,2.61,2.61,0
2026-06-04,2.61,2.61,2.61,2.61,2.61,0
2026-06-05,2.61,2.61,2.61,2.61,2.61,0
2026-06-09,2.61,2.61,2.61,2.61,2.61,615
2026-06-10,2.61,2.61,2.61,2.61,2.61,0
2026-06-11,2.61,2.61,2.61,2.61,2.61,0
2026-06-12,2.61,2.61,2.61,2.61,2.61,0
2026-06-15,2.61,2.61,2.61,2.61,2.61,0
2026-06-16,2.61,2.61,2.61,2.61,2.61,0
2026-06-17,2.58,2.58,2.58,2.58,2.58,615
2026-06-18,2.58,2.58,2.58,2.58,2.58,0
2026-06-19,2.58,2.58,2.58,2.58,2.58,0
2026-06-22,2.6,2.6,2.6,2.6,2.6,2000
2026-06-23,2.6,2.6,2.6,2.6,2.6,0
2026-06-24,2.6,2.6,2.6,2.6,2.6,0
2026-06-25,2.6,2.6,2.6,2.6,2.6,0
2026-06-26,2.7,2.7,2.7,2.7,2.7,2100
2026-06-29,2.7,2.7,2.7,2.7,2.7,0
2026-06-30,2.7,2.7,2.7,2.7,2.7,0
2026-07-01,2.63,2.63,2.63,2.63,2.63,3000
2026-07-02,2.63,2.63,2.63,2.63,2.63,0
2026-07-03,2.63,2.63,2.63,2.63,2.63,0
2026-07-06,2.63,2.63,2.63,2.63,2.63,0
2026-07-07,2.63,2.63,2.63,2.63,2.63,0
2026-07-08,2.63,2.63,2.63,2.63,2.63,0
2026-07-09,2.63,2.63,2.63,2.63,2.63,0
2026-07-10,2.63,2.63,2.63,2.63,2.63,0
2026-07-13,2.63,2.63,2.63,2.63,2.63,0
2026-07-14,2.63,2.63,2.63,2.63,2.63,0
2026-07-15,2.63,2.63,2.63,2.63,2.63,0
2026-07-16,2.63,2.63,2.63,2.63,2.63,0
2026-07-17,2.63,2.63,2.63,2.63,2.63,0
2026-07-20,2.63,2.63,2.63,2.63,2.63,0
2026-07-21,2.63,2.63,2.63,2.63,2.63,0
2026-07-22,2.63,2.63,2.63,2.63,2.63,0
2026-07-23,2.63,2.63,2.63,2.63,2.63,0
2026-07-24,2.63,2.63,2.63,2.63,2.63,0
2026-07-27,2.63,2.63,2.63,2.63,2.63,0
2026-07-28,2.63,2.63,2.63,2.63,2.63,0
2026-07-29,2.63,2.63,2.63,2.63,2.63,0
2026-07-30,2.63,2.63,2.63,2.63,2.63,0
2026-07-31,2.63,2.63,2.63,2.63,2.63,0
2026-08-03,2.63,2.63,2.63,2.63,2.63,0
2026-08-04,2.63,2.63,2.63,2.63,2.63,0
2026-08-05,2.63,2.63,2.63,2.63,2.63,0
2026-08-06,2.63,2.63,2.63,2.63,2.63,0
2026-08-07,2.63,2.63,2.63,2.63,2.63,0
2026-08-10,2.63,2.63,2.63,2.63,2.63,0
2026-08-11,2.63,2.63,2.63,2.63,2.63,0
2026-08-12,2.63,2.63,2.63,2.63,2.63,0
2026-08-13,2.63,2.63,2.63,2.63,2.63,0
2026-08-14,2.63,2.63,2.63,2.63,2.63,0
2026-08-17,2.63,2.63,2.63,2.63,2.63,0
2026-08-18,2.63,2.63,2.63,2.63,2.63,0
2026-08-19,2.63,2.63,2.63,2.63,2.63,0
2026-08-20,2.63,2.63,2.63,2.63,2.63,0
2026-08-21,2.63,2.63,2.63,2.63,2.63,0
2026-08-24,2.63,2.63,2.63,2.63,2.63,0
2026-08-25,2.63,2.63,2.63,2.63,2.63,0
